"","MSETrain","MSETest"
"2325",0.378803785952776,0.560096825493707
"2326",0.378717205821913,0.559894010755751
"2327",0.378631279233226,0.559692891438802
"2328",0.378545778867697,0.559494908650716
"2329",0.378460505821185,0.559298917982313
"2330",0.378376142050745,0.559105173746745
"2331",0.378292090843954,0.558913718329536
"2332",0.378208664764461,0.558724551730686
"2333",0.378125721737881,0.558537462022569
"2334",0.378043062860073,0.558352661132812
"2335",0.377960830205424,0.558170488145616
"2336",0.377879421582213,0.557990222507053
"2337",0.377798155033389,0.557811991373698
"2338",0.377717314707722,0.557636176215278
"2339",0.377637298413495,0.557462395562066
"2340",0.377557395778777,0.557290818956163
"2341",0.377478402420129,0.557121149698893
"2342",0.377399664795377,0.556953981187609
"2343",0.37732126814915,0.556788804796007
"2344",0.377243240896328,0.556625662909614
"2345",0.377166094504699,0.55646480984158
"2346",0.377088891283316,0.556305694580078
"2347",0.377012284774354,0.556149037679036
"2348",0.376936246562936,0.555993949042426
"2349",0.376860634574677,0.555840852525499
"2350",0.376785391979821,0.55568962097168
"2351",0.376710263044475,0.555540423923069
"2352",0.376635958140567,0.555393218994141
"2353",0.376561908970554,0.555248090955946
"2354",0.376488428098085,0.555104615953233
"2355",0.376414947225617,0.554962454901801
"2356",0.37634206306557,0.554822370741102
"2357",0.376269519884049,0.554683982001411
"2358",0.376197346095932,0.554547542995877
"2359",0.376125797435114,0.554412417941623
"2360",0.376054362433805,0.554279200236003
"2361",0.37598369463418,0.554147338867187
"2362",0.375912913175047,0.55401734246148
"2363",0.375842756843212,0.553888871934679
"2364",0.375772742585763,0.553761842515733
"2365",0.375703012477086,0.553636296590169
"2366",0.375633822251077,0.553512191772461
"2367",0.375564859344085,0.553389400906033
"2368",0.375496322660251,0.553268008761936
"2369",0.375427928050803,0.55314826965332
"2370",0.375359732345496,0.55302971733941
"2371",0.375292190182364,0.552912309434679
"2372",0.375224790093619,0.552796427408854
"2373",0.375157787813155,0.552681477864583
"2374",0.375090870777322,0.552568223741319
"2375",0.375024550453911,0.552455732557509
"2376",0.374958031226359,0.552344343397352
"2377",0.374892165540983,0.552234141031901
"2378",0.374826129366344,0.552124786376953
"2379",0.374761144542161,0.552016788058811
"2380",0.374695818739452,0.551909806993273
"2381",0.374630521351621,0.551803758409288
"2382",0.374565905920842,0.551698345608181
"2383",0.37450143256445,0.55159420437283
"2384",0.374436959208057,0.551490868462457
"2385",0.374373082564086,0.551388295491536
"2386",0.37430946165401,0.551286739773221
"2387",0.374245641839793,0.551185735066732
"2388",0.374182333493366,0.551085789998372
"2389",0.374119081976693,0.550986650254991
"2390",0.374056398757565,0.550888358222114
"2391",0.373993516634296,0.550790405273437
"2392",0.37393060609615,0.55069325764974
"2393",0.373868235440672,0.550596788194444
"2394",0.373806291008351,0.550500784979926
"2395",0.373743891937995,0.550405417548286
"2396",0.373682174824692,0.550310601128472
"2397",0.373620372466757,0.550216293334961
"2398",0.373558712183208,0.550122282240126
"2399",0.373497307633554,0.550029161241319
"2400",0.373436073573164,0.549936294555664
"2401",0.37337498158716,0.549844106038411
"2402",0.373313861186278,0.54975208706326
"2403",0.37325291127466,0.549660619099935
"2404",0.373191904533287,0.549569405449761
"2405",0.373131153525809,0.549478573269314
"2406",0.373070913986121,0.54938841925727
"2407",0.373010646031556,0.549298350016276
"2408",0.372950207587727,0.549208535088433
"2409",0.372889825973653,0.549118932088216
"2410",0.372830069486877,0.549029668172201
"2411",0.372769801532312,0.548940700954861
"2412",0.372709846141396,0.548851818508572
"2413",0.372650032824866,0.54876331753201
"2414",0.372590105848827,0.548674562242296
"2415",0.37253077558521,0.548586061265734
"2416",0.372471189587698,0.548497729831272
"2417",0.372411546760431,0.548409822252062
"2418",0.372351989177796,0.548321406046549
"2419",0.372292374765407,0.548233540852865
"2420",0.372233357065439,0.548145887586806
"2421",0.372173600578663,0.548057683308919
"2422",0.372114724953081,0.54796986050076
"2423",0.372055252615078,0.547881868150499
"2424",0.37199623491511,0.547794002956814
"2425",0.371937103555633,0.54770622253418
"2426",0.371877858536647,0.547618187798394
"2427",0.371818812421802,0.547530153062609
"2428",0.371759538987939,0.547441906399197
"2429",0.371700748606989,0.547353574964735
"2430",0.371641674077267,0.547264989217122
"2431",0.371582713207053,0.547176700168186
"2432",0.371523326113681,0.547087987263997
"2433",0.371464535732731,0.546999359130859
"2434",0.37140554644764,0.546910349527995
"2435",0.371346017279882,0.54682125515408
"2436",0.371287368973318,0.546732033623589
"2437",0.371228123954333,0.546642600165473
"2438",0.37116885052047,0.546552573310004
"2439",0.371109804405624,0.546462588840061
"2440",0.371050701461025,0.546372392442491
"2441",0.370991399612285,0.546282153659397
"2442",0.370931927274281,0.546191575792101
"2443",0.37087254018091,0.546100616455078
"2444",0.370813181502415,0.546008851793077
"2445",0.370753936483429,0.545917129516602
"2446",0.370694606219812,0.54582528008355
"2447",0.370635105466931,0.545732879638672
"2448",0.370575348980156,0.545640267266168
"2449",0.370515876642153,0.545547146267361
"2450",0.370456120155377,0.545453898111979
"2451",0.370396448913233,0.545359971788194
"2452",0.370336550352072,0.545265621609158
"2453",0.370276538131401,0.545171101888021
"2454",0.370216810059503,0.545075692070855
"2455",0.370156542104938,0.544980197482639
"2456",0.370096643543776,0.544884279039171
"2457",0.370036119855316,0.544788021511502
"2458",0.369976022390014,0.54469108581543
"2459",0.369915328212291,0.544593641493056
"2460",0.369854889768462,0.544495815700955
"2461",0.369793996686598,0.544397608439128
"2462",0.369733330923752,0.544298892550998
"2463",0.369672409427011,0.544199413723416
"2464",0.369611402685638,0.544099553426107
"2465",0.369550225455002,0.543999311659071
"2466",0.369488934564857,0.543898179796007
"2467",0.369427444770571,0.543796920776367
"2468",0.369366153880427,0.543694983588325
"2469",0.36930426627786,0.543592325846354
"2470",0.369242236600908,0.54348882039388
"2471",0.369180576317359,0.54338510301378
"2472",0.369118575055284,0.543280622694227
"2473",0.369056147570051,0.543175548977322
"2474",0.368993578010431,0.543070051405165
"2475",0.368930809546671,0.542963578965929
"2476",0.368868325231684,0.542856725056966
"2477",0.368805301034029,0.5427490234375
"2478",0.368742333666128,0.542640770806207
"2479",0.368679082149456,0.542532094319661
"2480",0.368615262335239,0.542422188652886
"2481",0.368551613010286,0.542311986287435
"2482",0.368487651121683,0.542200766669379
"2483",0.368423973381852,0.542088996039497
"2484",0.368359443195705,0.541976632012261
"2485",0.36829499825419,0.541862996419271
"2486",0.368230439653166,0.54174927605523
"2487",0.368165738977755,0.54163441128201
"2488",0.368100555249433,0.541518783569336
"2489",0.368035087372338,0.541402520073785
"2490",0.367969534250611,0.54128540886773
"2491",0.36790392429913,0.541167619493273
"2492",0.367837916539368,0.541049151950412
"2493",0.367771823534974,0.540929667154948
"2494",0.367705247477668,0.540809165106879
"2495",0.367638472516222,0.540688154432509
"2496",0.367571725969652,0.540566084120009
"2497",0.367504411125538,0.540443420410156
"2498",0.367436925792161,0.540319866604275
"2499",0.367369127895135,0.540195422702365
"2500",0.367301386827863,0.540070215861003
"2501",0.367233162707679,0.53994386461046
"2502",0.367164540779213,0.539816580878364
"2503",0.367095805191239,0.539688618977865
"2504",0.367026529720598,0.539560063680013
"2505",0.366957453154097,0.539430152045356
"2506",0.366887808290052,0.539299223158095
"2507",0.36681762354334,0.539167573716905
"2508",0.366747325137119,0.539035034179687
"2509",0.366676969901144,0.53890126546224
"2510",0.366606245271764,0.538766691419813
"2511",0.366534526121683,0.538631269666884
"2512",0.366463176365005,0.538494788275825
"2513",0.366391144651274,0.53835695054796
"2514",0.366319283426807,0.538218519422743
"2515",0.366246768660164,0.538078816731771
"2516",0.366173856085239,0.537938351101345
"2517",0.366100773021052,0.537796783447266
"2518",0.366027064829565,0.537654283311632
"2519",0.365953271393447,0.537510681152344
"2520",0.365878994904417,0.537366231282552
"2521",0.365804292192228,0.537220213148329
"2522",0.365729248501513,0.537073474460178
"2523",0.365654147981043,0.536925548977322
"2524",0.365578052939871,0.536776648627387
"2525",0.365502099973085,0.536626349555122
"2526",0.365425351389738,0.536475160386827
"2527",0.365348659636144,0.536322996351454
"2528",0.365271087021357,0.536169603135851
"2529",0.365193542821447,0.536015107896593
"2530",0.365115345079362,0.535859722561306
"2531",0.365036777943872,0.535702811347114
"2532",0.364957898244733,0.535544882880317
"2533",0.364878365003419,0.53538581000434
"2534",0.364798433953823,0.535225550333659
"2535",0.36471827558521,0.535063891940647
"2536",0.364637861482702,0.534901258680556
"2537",0.364556396029737,0.534737481011285
"2538",0.364474504353614,0.534572389390733
"2539",0.364392356943596,0.534406068589952
"2540",0.364310152703823,0.534238857693142
"2541",0.364226868698717,0.534070120917426
"2542",0.364143357374593,0.533900197347005
"2543",0.36405941982731,0.533728832668728
"2544",0.363974686663466,0.533556535508898
"2545",0.363889981914499,0.533382966783312
"2546",0.363804339474584,0.53320795694987
"2547",0.363718100322247,0.533032014634874
"2548",0.363631861169911,0.532854631212023
"2549",0.363544570667118,0.532675933837891
"2550",0.363457052845307,0.532495752970378
"2551",0.363368796236688,0.53231455485026
"2552",0.363280568042947,0.532131746080187
"2553",0.3631909759351,0.531948089599609
"2554",0.363101270167743,0.531763119167752
"2555",0.36301153598551,0.531576453314887
"2556",0.362920153740398,0.531388770209418
"2557",0.362828885154795,0.531199603610569
"2558",0.36273662204849,0.531009165445964
"2559",0.362644046378535,0.530817625257704
"2560",0.362550902411036,0.530624347262912
"2561",0.362456905997221,0.530429967244466
"2562",0.362362653849511,0.530234188503689
"2563",0.362267236691835,0.530037307739258
"2564",0.362171961608546,0.529839155409071
"2565",0.36207552151529,0.529639138115777
"2566",0.361978541539368,0.52943844265408
"2567",0.361880964851024,0.5292359246148
"2568",0.361782791450259,0.529032177395291
"2569",0.361683850847809,0.528826989067925
"2570",0.361584398777569,0.528620529174805
"2571",0.361484378409785,0.528412585788303
"2572",0.361383732914703,0.528203455607096
"2573",0.361282149728672,0.527993011474609
"2574",0.361179600436816,0.527781083848741
"2575",0.361076994315206,0.527568054199219
"2576",0.360973166353876,0.527353922526042
"2577",0.360869139488405,0.527138307359484
"2578",0.360764203346863,0.52692133585612
"2579",0.36065847158876,0.526702965630425
"2580",0.360551972628972,0.526483323838976
"2581",0.360444564393113,0.526262198554145
"2582",0.360337099327499,0.526039844089084
"2583",0.360228412422166,0.525816345214844
"2584",0.360118816240762,0.525591532389323
"2585",0.360008907495708,0.525365363226997
"2586",0.359897918985321,0.525137668185764
"2587",0.359786419007143,0.524909252590603
"2588",0.359674180242158,0.524679395887587
"2589",0.359560662807699,0.524447886149089
"2590",0.359446861224468,0.524215571085612
"2591",0.359332065120534,0.523982069227431
"2592",0.359216558644669,0.523747211032444
"2593",0.359100199722489,0.523511081271701
"2594",0.358983102013501,0.523274146185981
"2595",0.35886532234746,0.523035685221354
"2596",0.358746349256576,0.522796164618598
"2597",0.358626893112779,0.522555414835612
"2598",0.35850644244828,0.522313605414497
"2599",0.3583855939755,0.522070821126302
"2600",0.358263097439842,0.521826765272352
"2601",0.35814003260664,0.521581819322374
"2602",0.358016569965157,0.521335601806641
"2603",0.357892141217848,0.521088790893555
"2604",0.357766803194469,0.520840750800239
"2605",0.357640499065264,0.520591735839844
"2606",0.357513456149252,0.520341661241319
"2607",0.357385560786924,0.520091035630968
"2608",0.357256642489016,0.519839011298286
"2609",0.357126701255528,0.519586393568251
"2610",0.356996191724497,0.519332673814562
"2611",0.356865028651289,0.519078148735894
"2612",0.35673275739787,0.518823072645399
"2613",0.356599747357644,0.518567191229926
"2614",0.35646548706282,0.518310377332899
"2615",0.356330658470452,0.518053097195096
"2616",0.356194806942505,0.517794757419162
"2617",0.356058330287258,0.517536163330078
"2618",0.355920745451801,0.517276933458116
"2619",0.355782166095641,0.517016855875651
"2620",0.355643103686569,0.51675648159451
"2621",0.35550298992704,0.516495217217339
"2622",0.355361938476562,0.51623403761122
"2623",0.35521992092026,0.515972306993273
"2624",0.355077335066414,0.515709686279297
"2625",0.354933669447233,0.515447192721897
"2626",0.354788980892473,0.51518440246582
"2627",0.354643866114554,0.514921273125543
"2628",0.354497444252284,0.514657719930013
"2629",0.354350368847838,0.514394039577908
"2630",0.354202327337567,0.514130232069227
"2631",0.354053547040488,0.513866466946072
"2632",0.353903772222707,0.513602659437391
"2633",0.35375334386275,0.513338767157661
"2634",0.353601892567214,0.513074832492404
"2635",0.353449759314624,0.512811109754774
"2636",0.353297000934736,0.512547217475043
"2637",0.353142935470496,0.512283918592665
"2638",0.35298821646408,0.512020662095812
"2639",0.352832758670857,0.51175791422526
"2640",0.352676391601562,0.511495208740234
"2641",0.352519370990093,0.511232884724935
"2642",0.352361270613289,0.510971026950412
"2643",0.352202772428204,0.510709762573242
"2644",0.352043109233153,0.510448879665799
"2645",0.351883303963716,0.510188590155707
"2646",0.351722106365296,0.509928978814019
"2647",0.351560141565191,0.509670172797309
"2648",0.351397778956806,0.509411960177951
"2649",0.351234791221121,0.509154298570421
"2650",0.351070524815963,0.508897908528646
"2651",0.350906002676909,0.508642154269748
"2652",0.350740542846907,0.508387502034505
"2653",0.350574742038379,0.508133697509766
"2654",0.350407804634762,0.507881122165256
"2655",0.350240639912128,0.507629267374675
"2656",0.35007279323244,0.507378726535373
"2657",0.349903667883278,0.507129584418403
"2658",0.349734570948993,0.506881290011936
"2659",0.34956484888741,0.506634648640951
"2660",0.349394245964633,0.506389236450195
"2661",0.34922318840382,0.50614513821072
"2662",0.349051590960341,0.505902396308051
"2663",0.348879112655668,0.50566168891059
"2664",0.348706463861732,0.505421913994683
"2665",0.348533076280988,0.505183792114258
"2666",0.348359461381227,0.504947747124566
"2667",0.348184937205395,0.504712719387478
"2668",0.348010384614685,0.504480022854275
"2669",0.347835064822291,0.504249233669705
"2670",0.34765940405137,0.50401988559299
"2671",0.347483288642414,0.503792232937283
"2672",0.347306832254932,0.503566530015733
"2673",0.34712986439966,0.503342734442817
"2674",0.346952527150983,0.503120803833008
"2675",0.346775104657676,0.502901246812609
"2676",0.346596914962683,0.502683554755317
"2677",0.346418469533796,0.502467897203233
"2678",0.34623959788175,0.502254655626085
"2679",0.346060584155319,0.502043151855469
"2680",0.345881627258642,0.501833894517687
"2681",0.345702016819789,0.501626925998264
"2682",0.345522122232164,0.501422246297201
"2683",0.345342398133802,0.501219685872396
"2684",0.34516216256765,0.501019414265951
"2685",0.344981358703954,0.500821770562066
"2686",0.344801094722925,0.50062633090549
"2687",0.344620063540212,0.500433349609375
"2688",0.344438975527744,0.500242572360569
"2689",0.344258569472329,0.500054253472222
"2690",0.344077225725966,0.499868435329861
"2691",0.343895938809358,0.499685245090061
"2692",0.343714595062995,0.499503919813368
"2693",0.343533336561263,0.499325180053711
"2694",0.343351879155392,0.499149152967665
"2695",0.343170535409029,0.498975499471029
"2696",0.342988992758525,0.498804473876953
"2697",0.342807535352654,0.498636245727539
"2698",0.342626276850922,0.498469967312283
"2699",0.342444819445051,0.498306740654839
"2700",0.342263845092091,0.498145590888129
"2701",0.342082615005237,0.49798698425293
"2702",0.341901356503506,0.497831217447917
"2703",0.341720012757143,0.497678248087565
"2704",0.34153969194636,0.497527270846897
"2705",0.341359058571927,0.49737909105089
"2706",0.341178283123109,0.497233284844293
"2707",0.340998104386711,0.497090318467882
"2708",0.340817641501542,0.496949513753255
"2709",0.340637832158549,0.496811548868815
"2710",0.340457965985801,0.496675957573785
"2711",0.340278526036211,0.496542909410265
"2712",0.34009919974613,0.496412404378255
"2713",0.339920299679207,0.496284315321181
"2714",0.339741257537899,0.496158854166667
"2715",0.339562897353643,0.496035851372613
"2716",0.33938470765865,0.495915306939019
"2717",0.339207171505834,0.495797136094835
"2718",0.339029436448877,0.495681508382161
"2719",0.338851985540692,0.495567999945747
"2720",0.338675330249069,0.495456907484267
"2721",0.338498873861586,0.495348188612196
"2722",0.338322900527016,0.495241673787435
"2723",0.338147154511464,0.495137956407335
"2724",0.337971749474438,0.495036061604818
"2725",0.337796969564711,0.494936709933811
"2726",0.337622587463265,0.494839816623264
"2727",0.33744840426596,0.494744703504774
"2728",0.337274959855461,0.49465209113227
"2729",0.337101771178858,0.494561640421549
"2730",0.33692903714029,0.494473393758138
"2731",0.33675684298439,0.494387266370985
"2732",0.336585188711156,0.49430308871799
"2733",0.336414358469361,0.494221369425456
"2734",0.336243357738303,0.494141218397352
"2735",0.336073181038684,0.494063440958659
"2736",0.335903913615136,0.493987825181749
"2737",0.335734873510606,0.493913947211372
"2738",0.335566344873865,0.493842146131727
"2739",0.33539827087516,0.493772379557292
"2740",0.335230537854981,0.493704350789388
"2741",0.335063799355505,0.493638102213542
"2742",0.334897430249433,0.49357418484158
"2743",0.33473208407894,0.493512047661675
"2744",0.334566993642342,0.493451478746202
"2745",0.334402215769393,0.493392690022786
"2746",0.334238375587392,0.493335384792752
"2747",0.334074904798795,0.49327998691135
"2748",0.333912144382129,0.493226157294379
"2749",0.333750151167147,0.493174404568142
"2750",0.333588697834832,0.493124050564236
"2751",0.333428068533956,0.493075222439236
"2752",0.333267552892589,0.493027962578668
"2753",0.333108060186802,0.49298227098253
"2754",0.332949419927331,0.492938232421875
"2755",0.332790950157123,0.492895677354601
"2756",0.332633332833231,0.492854436238607
"2757",0.332476397466393,0.492815187242296
"2758",0.332320058811976,0.492776955498589
"2759",0.33216462943363,0.492739868164063
"2760",0.332009597863565,0.492704561021593
"2761",0.331855361910062,0.492670440673828
"2762",0.331701779498734,0.492637591891819
"2763",0.331548964289092,0.492606057061089
"2764",0.331396831036502,0.492575878567166
"2765",0.331245067177316,0.492547014024523
"2766",0.331094184179324,0.492518997192383
"2767",0.330944210457402,0.4924925910102
"2768",0.330794606128884,0.492467244466146
"2769",0.330645854246683,0.492442745632595
"2770",0.330497784321535,0.492419730292426
"2771",0.330350311108808,0.492397816975911
"2772",0.330203804001906,0.492376539442274
"2773",0.330057694703285,0.492356618245443
"2774",0.329912437850981,0.492337799072266
"2775",0.329767948200361,0.492319827609592
"2776",0.32962408367704,0.492303085327148
"2777",0.329481185259544,0.492286936442057
"2778",0.329338826724715,0.492271889580621
"2779",0.329196809168412,0.492257817586263
"2780",0.329055899792321,0.492244381374783
"2781",0.32891550188402,0.492231962415907
"2782",0.328775956422035,0.492220645480686
"2783",0.328637149746858,0.492209710015191
"2784",0.328499195517996,0.492199834187826
"2785",0.328361525437907,0.492190636528863
"2786",0.328224764633889,0.492182032267253
"2787",0.328088657372047,0.492174657185872
"2788",0.327953317311889,0.492167790730794
"2789",0.327818630793907,0.492161644829644
"2790",0.32768491038175,0.492156516181098
"2791",0.327551729852261,0.492151726616753
"2792",0.327419344939333,0.492147488064236
"2793",0.327287585153704,0.492144266764323
"2794",0.32715659256976,0.492141299777561
"2795",0.327026111453605,0.492138926188151
"2796",0.326896738517662,0.492137061225043
"2797",0.326767678145368,0.492135916815864
"2798",0.326639441804513,0.492135281032986
"2799",0.326511972665343,0.492135450575087
"2800",0.32638504340884,0.492135959201389
"2801",0.32625879610939,0.492136849297418
"2802",0.326133571745519,0.492138036092122
"2803",0.326008659945298,0.492140070597331
"2804",0.325884572176516,0.492142528957791
"2805",0.325761365268928,0.492145368787977
"2806",0.325638612999374,0.492148632473416
"2807",0.325516798420769,0.492152574327257
"2808",0.325395211161182,0.492156600952148
"2809",0.325274618422297,0.492161517673069
"2810",0.325154764470219,0.492166349622938
"2811",0.325035507230563,0.49217160542806
"2812",0.324917045607469,0.492177369859484
"2813",0.324799152281919,0.492183176676432
"2814",0.324681770424159,0.492189704047309
"2815",0.324565553576365,0.492196146647135
"2816",0.324449677707097,0.492203182644314
"2817",0.324334085986601,0.492210388183594
"2818",0.32421997183972,0.492217848036024
"2819",0.324105971352348,0.492225731743707
"2820",0.32399253916252,0.492233573065864
"2821",0.323880215152904,0.492241923014323
"2822",0.323768288951568,0.492250272962782
"2823",0.3236569026329,0.492259131537543
"2824",0.323546311930793,0.492267862955729
"2825",0.323436346355985,0.492277145385742
"2826",0.323326920663844,0.492286724514431
"2827",0.323218091684125,0.492296261257596
"2828",0.32311022881023,0.492305925157335
"2829",0.323002536425599,0.492316012912326
"2830",0.322896037465811,0.492326185438368
"2831",0.322789737410164,0.492336146036784
"2832",0.322684289800832,0.492346784803602
"2833",0.322579467318799,0.492357338799371
"2834",0.322475184719434,0.492368019951714
"2835",0.322371328343226,0.492378743489583
"2836",0.322268494902598,0.492389636569553
"2837",0.322166030855374,0.492400699191623
"2838",0.322064220350326,0.492411719428168
"2839",0.321962978142822,0.492422824435764
"2840",0.321862332647739,0.492434310913086
"2841",0.321762425939464,0.492445543077257
"2842",0.321662803379961,0.49245719909668
"2843",0.321564061681652,0.492468939887153
"2844",0.321465575717237,0.492480595906576
"2845",0.321368197933034,0.492492251925998
"2846",0.321271019052971,0.492504162258572
"2847",0.321174436885329,0.49251577589247
"2848",0.321078565089618,0.492527601453993
"2849",0.320983290006329,0.492539299858941
"2850",0.32088841273132,0.492551083034939
"2851",0.320794075338978,0.492562823825412
"2852",0.320700476733444,0.492574903700087
"2853",0.320607275936191,0.492586771647135
"2854",0.320514813925745,0.492598385281033
"2855",0.320422891797966,0.492610422770182
"2856",0.320331395893346,0.492622375488281
"2857",0.320240581945778,0.492634285820855
"2858",0.320150393125509,0.492645857069227
"2859",0.320060488454012,0.492657894558377
"2860",0.319971123665183,0.492669423421224
"2861",0.319882639737547,0.492681333753798
"2862",0.319794212639665,0.492693116929796
"2863",0.319706297009573,0.492704645792643
"2864",0.319619347485306,0.492716132269965
"2865",0.319532682109811,0.492728169759115
"2866",0.319446585031861,0.492739401923286
"2867",0.319361113081209,0.492750888400608
"2868",0.319275953694207,0.492762290106879
"2869",0.319191533094012,0.4927734375
"2870",0.319107311397957,0.492784923977322
"2871",0.319023970563097,0.492795901828342
"2872",0.318940714972867,0.492807261149089
"2873",0.3188582549992,0.492818239000109
"2874",0.318776136004059,0.492829216851128
"2875",0.318694670551094,0.492840449015299
"2876",0.318613546076656,0.492851172553168
"2877",0.318532819410498,0.492861684163411
"2878",0.318452462137744,0.492872280544705
"2879",0.31837292889643,0.492882792154948
"2880",0.318293679803887,0.492893346150716
"2881",0.318215141083275,0.492903730604384
"2882",0.31813663077754,0.492914115058051
"2883",0.31805888767349,0.492924414740668
"2884",0.317981457133089,0.492934714423286
"2885",0.317904680134864,0.492944547865126
"2886",0.317828386189551,0.492954762776693
"2887",0.317752347978134,0.492964808146159
"2888",0.317676764404752,0.492974387274848
"2889",0.317601862788422,0.492984263102214
"2890",0.317527188491111,0.492993799845378
"2891",0.317452826757449,0.493003294203016
"2892",0.317378976491576,0.493012407090929
"2893",0.317305694523248,0.493021859063043
"2894",0.317232895607833,0.49303092956543
"2895",0.317160494500698,0.493040127224392
"2896",0.317088633276231,0.493048773871528
"2897",0.317016715222009,0.493057378133138
"2898",0.316945194976068,0.493066109551324
"2899",0.316874527176443,0.493074501885308
"2900",0.3168042571851,0.493083233303494
"2901",0.316734527076423,0.493091413709852
"2902",0.316664995871887,0.493099806043837
"2903",0.316595805645877,0.49310794406467
"2904",0.316526899568639,0.493116082085503
"2905",0.316458561788946,0.49312383863661
"2906",0.316390820721674,0.493131552802192
"2907",0.316323221728788,0.493139309353299
"2908",0.316255963714429,0.49314693874783
"2909",0.316189103508351,0.49315422905816
"2910",0.316122726355185,0.493161349826389
"2911",0.316056576521037,0.493168767293294
"2912",0.315990909739802,0.493175888061523
"2913",0.315925498692461,0.493182712131076
"2914",0.315860854846805,0.49318962097168
"2915",0.315796154171395,0.493195894029405
"2916",0.315732249112547,0.493202633327908
"2917",0.315668315638821,0.493209075927734
"2918",0.315605120951903,0.493215476142036
"2919",0.315541841020353,0.493221622043186
"2920",0.315479299875611,0.493227598402235
"2921",0.315416559826728,0.493233362833659
"2922",0.315354757468794,0.493239381578233
"2923",0.315293381334017,0.493245061238607
"2924",0.315231692635591,0.493250613742405
"2925",0.315170856383482,0.493256039089627
"2926",0.315110361109899,0.493261210123698
"2927",0.315050007910702,0.493266593085395
"2928",0.314990166179295,0.493271636962891
"2929",0.314930523352028,0.493276638454861
"2930",0.314871079428902,0.49328130086263
"2931",0.314812146973566,0.493286090426975
"2932",0.314753441837247,0.493290583292643
"2933",0.314695361828227,0.493294864230686
"2934",0.31463725340433,0.493299357096354
"2935",0.314579542788713,0.493303468492296
"2936",0.314522343640887,0.493307622273763
"2937",0.314465371812078,0.493312072753906
"2938",0.314408485227901,0.493315633138021
"2939",0.314352223771022,0.493319914076063
"2940",0.31429630329267,0.493323644002279
"2941",0.314240439644073,0.493327416314019
"2942",0.314184860144248,0.493330552842882
"2943",0.314129621622949,0.493333858913846
"2944",0.31407489456944,0.493337249755859
"2945",0.314020252760562,0.493340343899197
"2946",0.313966150834352,0.49334339565701
"2947",0.313911992078387,0.493346447414822
"2948",0.313858316375335,0.493348990546332
"2949",0.313804953235932,0.493351957533095
"2950",0.313751789000669,0.49335437350803
"2951",0.313699107818319,0.493356704711914
"2952",0.31364662554011,0.493359332614475
"2953",0.313594427410673,0.49336183336046
"2954",0.313542172451481,0.493363740709093
"2955",0.31349031530057,0.493365987141927
"2956",0.313439310595976,0.493367682562934
"2957",0.313387879668223,0.493369377983941
"2958",0.313337187527278,0.493371327718099
"2959",0.31328652380121,0.493373150295681
"2960",0.313236115809037,0.493374803331163
"2961",0.313185935135882,0.493376456366645
"2962",0.313136209100762,0.493377855088976
"2963",0.313086824044169,0.493379508124457
"2964",0.313037637891716,0.493380482991536
"2965",0.312988451739263,0.493381288316515
"2966",0.312939634980214,0.493382517496745
"2967",0.3128912728592,0.493383492363824
"2968",0.312842995982818,0.493384340074327
"2969",0.3127948895957,0.493385187784831
"2970",0.312746953697844,0.493385950724284
"2971",0.312699728171919,0.493386544121636
"2972",0.312652190082344,0.493387137518989
"2973",0.312605191875436,0.49338747660319
"2974",0.312558563061933,0.493387985229492
"2975",0.31251201949306,0.493388112386068
"2976",0.312465731658083,0.493388027615017
"2977",0.312419585897492,0.493388197157118
"2978",0.31237375270055,0.493388239542643
"2979",0.312327919503608,0.493387858072917
"2980",0.312282796678596,0.493387518988715
"2981",0.312237815927971,0.493387137518989
"2982",0.312193062496363,0.493387010362413
"2983",0.312148024915983,0.493386713663737
"2984",0.31210372612241,0.493386205037435
"2985",0.312059484158592,0.493385442097982
"2986",0.312015412684037,0.493384679158529
"2987",0.311971710602886,0.493384128146701
"2988",0.311928235840753,0.493383492363824
"2989",0.311884931567883,0.493382814195421
"2990",0.31184165570989,0.493382008870443
"2991",0.311798408266774,0.493380991617839
"2992",0.311755842780712,0.493380059136285
"2993",0.311713533028544,0.493379253811306
"2994",0.311671194861499,0.493378406100803
"2995",0.311629169258103,0.493377261691623
"2996",0.311587285729094,0.493376074896918
"2997",0.311545260125698,0.493374294704861
"2998",0.311504229043005,0.493372768825955
"2999",0.311462800152031,0.493371709187826
"3000",0.311421797484215,0.493370395236545
"3001",0.311381107380048,0.493368742201063
"3002",0.311340388861004,0.493367470635308
"3003",0.311300039735364,0.49336552090115
"3004",0.311259804269233,0.493363825480143
"3005",0.311219625632856,0.493362214830187
"3006",0.311179816389883,0.49336068895128
"3007",0.311140404955191,0.493358823988173
"3008",0.311100709371727,0.493356619940864
"3009",0.311061269522157,0.493354797363281
"3010",0.3110223127255,0.493353059556749
"3011",0.31098349800323,0.493350728352865
"3012",0.310944598036327,0.493348651462131
"3013",0.310906095877706,0.493346616956923
"3014",0.31086784945298,0.493344921535916
"3015",0.310829688272885,0.493342463175456
"3016",0.310791754411808,0.493340216742622
"3017",0.31075382055073,0.493337715996636
"3018",0.310716341327689,0.493335554334852
"3019",0.31067883368977,0.493333180745443
"3020",0.310641468126237,0.493330679999457
"3021",0.310604500370985,0.493328560723199
"3022",0.310567589445487,0.493326271904839
"3023",0.310530820594376,0.493324025472005
